6.92	0.75393
6.94	0.203805
6.96	0.001195
6.98	0.00028
7	0.000215
7.02	0.000245
7.04	0.00022
7.06	0.000255
7.08	0.000775
7.1	0.00029
7.12	3.5E-05
7.14	4.5E-05
7.16	3.5E-05
7.18	4E-05
7.2	4E-05
7.22	3E-05
7.24	5E-05
7.26	1.5E-05
7.28	1.5E-05
7.3	2.5E-05
7.32	1.5E-05
7.34	5E-06
7.42	5E-06
7.44	1.5E-05
7.56	5E-06
7.62	1E-05
7.88	5E-06
7.9	1.5E-05
7.92	1E-05
7.94	1.5E-05
7.96	1E-05
7.98	1E-05
8	1E-05
8.02	5E-06
8.04	5E-06
8.1	5E-06
8.12	1E-05
8.2	5E-06
8.24	1E-05
8.26	5E-06
8.3	1E-05
8.32	5E-06
8.4	3.5E-05
8.42	5E-05
8.44	5E-05
8.46	2E-05
8.48	3E-05
8.5	1E-05
8.52	5E-06
8.54	0.000285
8.56	0.00204
8.58	0.00106
8.6	0.000415
8.62	0.00068
8.64	0.00106
8.66	0.000765
8.68	0.000575
8.7	0.00036
8.72	0.00071
8.74	0.000925
8.76	0.00106
8.78	0.00087
8.8	0.00128
8.82	0.00139
8.84	0.0011
8.86	0.000485
8.88	0.00041
8.9	0.000405
8.92	0.000525
8.94	0.00052
8.96	0.00041
8.98	0.000325
9	0.000255
9.02	0.000145
9.04	0.000125
9.06	7.5E-05
9.08	7.5E-05
9.1	8E-05
9.12	8.5E-05
9.14	4E-05
9.16	2.5E-05
9.18	5E-05
9.2	3.5E-05
9.22	1.5E-05
9.24	2E-05
9.26	1.5E-05
9.28	1E-05
9.3	1.5E-05
9.32	1E-05
9.36	1E-05
9.38	5E-06
9.4	1E-05
9.44	1E-05
9.46	5E-06
9.48	5E-06
9.5	1E-05
9.52	5E-06
9.58	5E-06
9.62	5E-06
9.64	5E-06
9.68	1.5E-05
9.7	1E-05
9.74	5E-06
9.78	5E-06
9.8	5E-06
9.84	2E-05
9.86	1E-05
9.88	2.5E-05
9.9	4.5E-05
9.92	4E-05
9.94	2.5E-05
9.96	1E-05
9.98	3.5E-05
10	3E-05
10.02	3E-05
10.04	3E-05
10.06	2E-05
10.08	1.5E-05
10.1	1E-05
10.14	5E-06
10.18	3E-05
10.2	2E-05
10.24	5E-06
10.26	1.5E-05
10.28	5E-06
10.3	5E-06
10.34	1E-05
10.36	5E-06
10.4	5E-06
10.52	5E-06
10.92	5E-06
11	5E-06
11.02	5E-06
11.36	5E-06
11.44	5E-06
11.56	5E-06
11.72	5E-06
11.82	5E-06
11.94	5E-06
12.02	5E-06
12.22	5E-06
12.56	5E-06
12.66	5E-06
13.32	5E-06
14.02	5E-06
14.58	5E-06
15.86	5E-06
15.92	5E-06
15.98	1.5E-05
16	5E-06
16.06	1E-05
16.1	1E-05
16.12	5E-06
16.14	5E-06
16.16	5E-06
16.2	5E-06
16.38	5E-06
16.4	5E-06
16.48	5E-06
16.54	5E-06
16.62	5E-06
16.78	5E-06
16.94	5E-06
16.98	1E-05
17.04	5E-06
17.16	5E-06
17.24	5E-06
18.18	5E-06
18.2	5E-06
18.36	5E-06
18.7	5E-06
19.04	5E-06
19.98	5E-06
20	5E-06
20.02	5E-06
22.14	5E-06
23.14	5E-06
26.1	5E-06
27.22	5E-06
28.44	5E-06
30.88	5E-06
32.44	5E-06
38.12	5E-06
41.82	5E-06
166.88	5E-06
195	5E-06
196.08	5E-06
282.84	5E-06
322.08	5E-06
337.44	5E-06
347.28	5E-06
351.4	5E-06
351.68	5E-06
352.06	5E-06
356.36	5E-06
362.44	5E-06
365.06	5E-06
369.54	5E-06
370.16	5E-06
370.32	5E-06
370.58	5E-06
370.72	5E-06
370.88	5E-06
373.02	5E-06
381.14	5E-06
382.44	5E-06
388.54	5E-06
389.22	5E-06
389.8	5E-06
393.28	5E-06
405.4	5E-06
439.76	5E-06
442.14	5E-06
450.92	5E-06
468.1	5E-06
468.12	5E-06
469.58	5E-06
493.14	5E-06
521.8	5E-06
568.14	5E-06
568.54	5E-06
591.26	5E-06
597.4	5E-06
614.18	5E-06
693.12	5E-06
703.36	5E-06
708.3	5E-06
712.18	5E-06
712.9	5E-06
732.46	5E-06
732.48	5E-06
733.56	5E-06
744.66	5E-06
752.3	5E-06
760.36	5E-06
769.38	5E-06
769.86	5E-06
770.72	5E-06
774.44	5E-06
780.16	5E-06
785.26	5E-06
786.24	5E-06
788.52	5E-06
789.16	5E-06
789.2	5E-06
793.16	5E-06
794.22	5E-06
794.34	5E-06
812.78	5E-06
833.46	5E-06
837.6	5E-06
848.88	5E-06
887.44	5E-06
897.88	5E-06
899.58	5E-06
914.46	5E-06
933.08	5E-06
934	5E-06
937.9	5E-06
940.76	5E-06
952.04	5E-06
959.92	5E-06
970.2	5E-06
977.14	5E-06
1031.38	5E-06
1035.56	5E-06
1043.52	5E-06
1051.34	5E-06
1067.72	5E-06
1068.1	5E-06
1081.78	5E-06
1091.46	5E-06
1121.9	5E-06
1123.62	5E-06
1124.88	5E-06
1133.46	5E-06
1134.56	5E-06
1150.68	5E-06
1150.78	5E-06
1151.16	5E-06
1151.22	5E-06
1154.52	5E-06
1157.18	5E-06
1164.78	5E-06
1170.46	5E-06
1176.06	5E-06
1188.34	5E-06
1189	5E-06
1208.68	5E-06
1208.86	5E-06
1209.82	5E-06
1210	5E-06
1210.2	5E-06
1216.8	5E-06
1218.32	5E-06
1219.64	5E-06
1238.34	5E-06
1247.56	5E-06
1307.62	5E-06
1310.38	5E-06
1313.22	5E-06
1315.16	5E-06
1333.28	5E-06
1337.18	5E-06
1348.66	5E-06
1364.62	5E-06
1382.9	5E-06
1389.08	5E-06
1408.58	5E-06
1409.02	5E-06
1457.64	5E-06
1466.64	5E-06
1478.02	5E-06
1516.6	5E-06
1528.8	5E-06
1531.7	5E-06
1532.9	5E-06
1534.32	5E-06
1550.62	5E-06
1551.9	5E-06
1555.78	5E-06
1556.44	5E-06
1568.14	5E-06
1568.34	5E-06
1570.42	5E-06
1608.6	5E-06
1608.7	5E-06
1608.78	5E-06
1608.8	1E-05
1608.86	5E-06
1608.92	5E-06
1608.94	5E-06
1609.02	5E-06
1609.34	5E-06
1610.68	5E-06
1611.96	5E-06
1633.02	5E-06
1633.6	5E-06
